0,1.0070297592478614,0.010670961695494386,10000.0,79.0,0.79
1,1.006610001491077,0.010670865224573138,,,
2,1.0149096073133972,0.010669645162532385,,,
3,1.0304359178277036,0.010665281582367602,,,
4,1.041622720786804,0.010661275412602356,,,
5,1.0541829839398922,0.010653095824094521,,,
6,1.0672842669986329,0.010643324039604564,,,
7,1.0799483632659472,0.010623896620797624,,,
8,1.0929594340734126,0.010604073607614445,,,
9,1.1046750954035724,0.010583697765345927,,,
10,1.1154797860317023,0.01055744907511599,,,
11,1.1277163477674685,0.010516928428031024,,,
12,1.1394431711370496,0.010475810100093082,,,
13,1.150772578287339,0.010431381812022748,,,
14,1.1595767510698338,0.010387008371541299,,,
15,1.170043688498733,0.010343336342471764,,,
16,1.1784594247115119,0.010292668551981762,,,
17,1.1894765268783536,0.010238504365191964,,,
18,1.1987163232440134,0.010189287104258466,,,
19,1.2083985095797027,0.01014591401516677,,,
20,1.2180111225412884,0.010097274369100642,,,
21,1.2283485263959288,0.010045764946942799,,,
22,1.236572294408446,0.010006016531742679,,,
23,1.245513782653557,0.00996530253347334,,,
24,1.2537492966212351,0.009919871464071977,,,
25,1.2612829610091745,0.009881310274199796,,,
26,1.2692451855972158,0.009839687684197478,,,
27,1.2774719972954658,0.00980028206029275,,,
28,1.2850070106854516,0.00976724553908487,,,
29,1.2942369332589903,0.009733924197020967,,,
30,1.3014713154159356,0.009705140149722288,,,
31,1.3084451482758088,0.00968179147676553,,,
32,1.3166769901258812,0.009658390090691714,,,
33,1.3252353833631192,0.009629428331913253,,,
34,1.333096346620871,0.009608256328833968,,,
35,1.3400495787952444,0.009587826363009639,,,
36,1.3488236177617834,0.009566586533355001,,,
37,1.3567785415367566,0.009547919814701525,,,
38,1.3649355540223052,0.009530803580273856,,,
39,1.3714059788179482,0.009514809543066688,,,
40,1.378767937648203,0.009500356954114511,,,
41,1.3862579484399762,0.009486372858191964,,,
42,1.392571295895099,0.009473598073709554,,,
43,1.4000631023077605,0.009462764923741894,,,
44,1.4061604384727713,0.009452892112740247,,,
45,1.4143449325001518,0.009442543234190635,,,
46,1.4216803872228487,0.009433501026850477,,,
47,1.4284904707161301,0.0094249962312353,,,
48,1.4364910337909493,0.009416711927846974,,,
49,1.4435482484098348,0.009409430207659698,,,
50,1.449506204768662,0.009401460991285067,,,
51,1.4567552228095024,0.009394863212054202,,,
52,1.4632623079844074,0.009389358096622316,,,
53,1.4689289459995072,0.00938449042788227,,,
54,1.4757541599910418,0.00937943607415936,,,
55,1.4836238750994244,0.009374344344833379,,,
56,1.4902769254271544,0.009369766730868057,,,
57,1.4974687954540058,0.009366535355748317,,,
58,1.5045520891762547,0.009362963405328715,,,
59,1.510472213123345,0.009359323011130957,,,
60,1.5166266949962453,0.009355874702408272,,,
61,1.5244706952271858,0.009352907526663602,,,
62,1.531270944157324,0.009350227409349968,,,
63,1.53799186905579,0.009348148313046345,,,
64,1.5444047682315036,0.009345507747845925,,,
65,1.551223694897995,0.009342858694891197,,,
66,1.5588619701583712,0.00934021894494211,,,
67,1.5655735837038869,0.009338256905199545,,,
68,1.5722605127731217,0.00933612244792516,,,
69,1.5798298151168086,0.009334271633895573,,,
70,1.5871405882231617,0.009332262517424918,,,
71,1.5949733967094732,0.009331081328618396,,,
72,1.6019690499000285,0.009329911152817724,,,
73,1.6099324066279008,0.009328812137054924,,,
74,1.6172010186267594,0.009327277556375491,,,
75,1.624652480985178,0.009325896992917613,,,
76,1.6315771989958956,0.00932461762946331,,,
77,1.6386264894117,0.009323489644060014,,,
78,1.645829104759278,0.009322202562689688,,,
79,1.6529243395858115,0.009321354646672834,,,
80,1.6605072509141134,0.009320848036783914,,,
81,1.667417952838908,0.009320144017572463,,,
82,1.674785978800244,0.009319365885443257,,,
83,1.6824634090768489,0.009318748727957814,,,
84,1.6902409575711173,0.009318087422767154,,,
85,1.6975615412543685,0.009317710964119544,,,
86,1.7055370583087903,0.009316864029178558,,,
87,1.7132546606639862,0.00931618601000488,,,
88,1.7203417930130152,0.009315226466064766,,,
89,1.7273625013649516,0.009314719424928132,,,
90,1.7351499858288297,0.009313986036802226,,,
91,1.7425849389106487,0.009313621052387578,,,
92,1.7498931542595197,0.009313200739709343,,,
93,1.7568836976278293,0.009312650908419463,,,
94,1.764193747025235,0.00931237193332001,,,
95,1.771744847653277,0.009312055583177858,,,
96,1.779648364227106,0.009311783663016061,,,
97,1.787803284420215,0.009311571813755196,,,
98,1.7959248398046899,0.009311498789065837,,,
99,1.8037618632224783,0.009311340714254598,,,
100,1.8113813203668616,0.00931106635760043,,,
101,1.8186720381756676,0.009311002241783715,,,
102,1.8259296658367643,0.00931077771479518,,,
103,1.8343263819372515,0.009310770963974646,,,
104,1.8421617033576871,0.009310616344589445,,,
105,1.849468187957937,0.009310463408198978,,,
106,1.8570190223097771,0.009310479825236606,,,
107,1.8644860123060873,0.009310295715955201,,,
108,1.8721368254858606,0.009310129906853136,,,
109,1.8791437902978947,0.009310077704198052,,,
110,1.8864151350379712,0.009309948376325872,,,
111,1.8937961543557404,0.009310006069272276,,,
112,1.9011017553762009,0.0093099918552574,,,
113,1.909230941790484,0.009309954019943409,,,
114,1.9167618624501794,0.009309983487200529,,,
115,1.9242667690734296,0.009310158002495418,,,
116,1.9320329011712098,0.009310275029637672,,,
117,1.9393817655824421,0.009310391490195965,,,
118,1.9470263668039025,0.0093104553040622,,,
119,1.9544536808738993,0.009310488873445093,,,
120,1.9621438997040215,0.009310468335188494,,,
121,1.9690851944004926,0.009310425115109619,,,
122,1.9770601841292716,0.00931053086693405,,,
123,1.9848811815123202,0.009310659851110474,,,
124,1.9926327935617414,0.009310918698883381,,,
125,1.9999646193342198,0.00931108564218696,,,
126,2.0081796318228093,0.009311144079900012,,,
127,2.015841595616647,0.00931124963470061,,,
128,2.024006925576223,0.009311562404718764,,,
129,2.0321075910193613,0.00931178035340106,,,
130,2.040707416341402,0.009312176270997393,,,
131,2.0491266349388164,0.009312432931835889,,,
132,2.056993431298467,0.009312744621028072,,,
133,2.064480608324576,0.009312771318894564,,,
134,2.072194591317139,0.009312926062462819,,,
135,2.079749978116002,0.009313077507244086,,,
136,2.0879410688177655,0.009313204809487323,,,
137,2.0953670469201433,0.009313365708316364,,,
138,2.1032840375739887,0.009313649936485176,,,
139,2.111095619246178,0.00931391774258369,,,
140,2.1189970538410203,0.009314260708758895,,,
141,2.1269748904887753,0.00931445655768743,,,
142,2.1343531464597687,0.009314674783375334,,,
143,2.1421440213994356,0.009314893803204214,,,
144,2.1500513541935162,0.009315137131288778,,,
145,2.1581971815650283,0.00931538418090395,,,
146,2.1661684680986317,0.009315620849090904,,,
147,2.1739810978112475,0.00931576983766268,,,
148,2.181824647119086,0.009315883101643994,,,
149,2.189459519428555,0.009316071764457753,,,
150,2.1969333854343027,0.009315996898745887,,,
151,2.204637829365106,0.00931608193547223,,,
152,2.2123934069256785,0.00931638989643505,,,
153,2.2204540023769783,0.009316648904858798,,,
154,2.2282916505775083,0.009316871470247646,,,
155,2.23604197030189,0.009317000049568697,,,
156,2.243822639080745,0.009317058174038518,,,
157,2.2514958269672283,0.00931727428542265,,,
158,2.2595440362289403,0.00931740086050764,,,
159,2.267124059305377,0.009317660771250288,,,
160,2.2748515140656833,0.009317820754967612,,,
161,2.2829172350990263,0.009318071031733304,,,
162,2.2910634979772615,0.009318191360065873,,,
163,2.299397191410365,0.00931847749725156,,,
164,2.3069996790115543,0.00931850854003307,,,
165,2.314915177796704,0.009318590468948909,,,
166,2.3229309481068716,0.009318695767241284,,,
167,2.3311577834720336,0.009318889224909045,,,
168,2.3387486038922045,0.009319057547852706,,,
169,2.346467578099513,0.00931900103883543,,,
170,2.354438841935224,0.009319096796740759,,,
171,2.361686095710848,0.009319069697987188,,,
172,2.369452673437206,0.009319144598539138,,,
173,2.377269970230175,0.00931903610608937,,,
174,2.3851255199910555,0.00931882545446623,,,
175,2.3930996643941893,0.009318924974752032,,,
176,2.4007718807491076,0.009318939413175686,,,
177,2.4082500227734625,0.00931874592439145,,,
178,2.4159692337750047,0.009318719815194016,,,
179,2.42396795581125,0.009318749563939127,,,
180,2.4317132208763454,0.009318525518658242,,,
181,2.4396882429531543,0.009318376679714871,,,
182,2.4471842079746375,0.009318232214685578,,,
183,2.4550216653944186,0.009318199795496246,,,
184,2.462478648294377,0.00931804112407732,,,
185,2.4698491081039364,0.009317843032343558,,,
186,2.4775663096351406,0.009317593440062139,,,
187,2.4851018602097494,0.00931737342395645,,,
188,2.4924299876942273,0.009316857217248977,,,
189,2.500013754471894,0.009316640858033687,,,
190,2.5072384370351943,0.009316217228241932,,,
191,2.5147378590827336,0.009315818103869071,,,
192,2.5219974501492763,0.009315396261867004,,,
193,2.528924583617572,0.009314812044533308,,,
194,2.5360842077527592,0.00931434421529932,,,
195,2.543370438978531,0.009313830231586221,,,
196,2.5508203478652605,0.009313423325375816,,,
197,2.558398664047977,0.009312875221641299,,,
198,2.5658362662574237,0.009312338430333016,,,
199,2.572840021655918,0.00931161517534949,,,
200,2.579862757043286,0.009310733594647092,,,
201,2.5872964460736902,0.009310125795526474,,,
202,2.5941098942400576,0.009309199530642649,,,
203,2.601257997477723,0.009308373687460986,,,
204,2.6080569072316937,0.009307470351207017,,,
205,2.6147178006104363,0.009306358537999642,,,
206,2.621434361293678,0.009305499889172977,,,
207,2.6282604264538096,0.009304462071915424,,,
208,2.635100079030065,0.00930336647886817,,,
209,2.6420920762312385,0.009302215673792129,,,
210,2.648650810189591,0.009300911897856127,,,
211,2.6552222859945576,0.009299518325508804,,,
212,2.6610331359884905,0.009297985201925317,,,
213,2.666964428933397,0.009296406408504935,,,
214,2.673146181000888,0.009294775586196617,,,
215,2.6794908685561727,0.009293191415222835,,,
216,2.685384771195226,0.00929144577996506,,,
217,2.691430042382928,0.009289685279977549,,,
218,2.6969630670888294,0.00928768711356391,,,
219,2.7026624418605185,0.009285595576330194,,,
220,2.708154896286234,0.009283303000197899,,,
221,2.7141441821211814,0.009281385510784,,,
222,2.71977415353181,0.009279125003892899,,,
223,2.7250966266480945,0.009276597563378928,,,
224,2.7306986595578033,0.009274150944028534,,,
225,2.7358547017827415,0.009271475932404677,,,
226,2.7413134153312138,0.009268813950765498,,,
227,2.746376653498191,0.009265988745534307,,,
228,2.7519880598398725,0.009263150118901909,,,
229,2.757095935451178,0.009260385137782011,,,
230,2.7617454551801615,0.009257127018544212,,,
231,2.7662334200750065,0.009253791546113334,,,
232,2.7711380705771393,0.009250623944960722,,,
233,2.7759254224070347,0.009247148019948066,,,
234,2.780326071512053,0.009243551180037205,,,
235,2.785034420311281,0.009240112429560004,,,
236,2.7888245752920415,0.009236075846053418,,,
237,2.7931536954044844,0.009232020892212825,,,
238,2.7973191322016335,0.009227773104295426,,,
239,2.801395921798099,0.009223641152988425,,,
240,2.8051186982839664,0.009219171410010609,,,
241,2.8086483135429905,0.009214570455280366,,,
242,2.812298177180802,0.009209788989345926,,,
243,2.815589898861813,0.009204744973052199,,,
244,2.818932529144496,0.009199620809272894,,,
245,2.821904045274749,0.00919429171185264,,,
246,2.8251722288179244,0.009189187216922731,,,
247,2.8281498116356456,0.009183513240658041,,,
248,2.830740376544799,0.009177788531254335,,,
249,2.8337064237395,0.009172041436382833,,,
250,2.836280288685463,0.00916588755017082,,,
251,2.83819644726011,0.009159284727650608,,,
252,2.839898949845109,0.00915238255022344,,,
253,2.841542305597761,0.009145257288303751,,,
254,2.842857944824468,0.00913825858197929,,,
255,2.844126012032656,0.009130666117807378,,,
256,2.8452552949517322,0.009123126087261634,,,
257,2.8465087919749763,0.009115556524187428,,,
258,2.8470358832494758,0.009107471376607303,,,
259,2.848020685883164,0.009099592864023811,,,
260,2.8487168440215314,0.009091322431280956,,,
261,2.849056319453915,0.009082524489001674,,,
262,2.8489960122504208,0.0090733152790433,,,
263,2.848705163032192,0.009064151838325327,,,
264,2.8477730266094237,0.009054205110814027,,,
265,2.847351237606661,0.00904452979779978,,,
266,2.846514629454601,0.009034243475218855,,,
267,2.845591845987676,0.009023728279471338,,,
268,2.844571120090319,0.00901312763815474,,,
269,2.8427194763735573,0.009001623573452,,,
270,2.8412194583338994,0.00899038490486877,,,
271,2.839162870736339,0.008978668812217665,,,
272,2.8368223347523958,0.00896654149477594,,,
273,2.834396441008453,0.008953984866841059,,,
274,2.8316518483494053,0.008941297383668213,,,
275,2.8286280401092116,0.008928314249187037,,,
276,2.825331509978951,0.008915228725841173,,,
277,2.8219318405054916,0.008901525303342957,,,
278,2.818463136863476,0.008887639057663753,,,
279,2.8147463991130857,0.008873440736318112,,,
280,2.8105094929690244,0.008858472979166882,,,
281,2.8053868587845123,0.008842988624176613,,,
282,2.800246929736409,0.008827248261127062,,,
283,2.7954506186595793,0.008811554305452609,,,
284,2.7902229894454917,0.008795225315017877,,,
285,2.784194507076049,0.008778294645288186,,,
286,2.7780352876453174,0.008761124739092043,,,
287,2.7719710718167927,0.008743823868904207,,,
288,2.7655991862476865,0.008726177957611892,,,
289,2.7590102537673404,0.008707902439165326,,,
290,2.7522984626052756,0.008689033514482981,,,
291,2.744846958080122,0.00866978515950087,,,
292,2.73711312334004,0.008649972136834869,,,
293,2.728621844253281,0.00862968292019406,,,
294,2.720520541394226,0.00860960179327427,,,
295,2.712048599553468,0.008588737145648326,,,
296,2.7031237629241067,0.00856741369483905,,,
297,2.6939303829683015,0.008545667117179618,,,
298,2.6846597716617047,0.008523668705777436,,,
299,2.674800697209628,0.008500763727898606,,,
300,2.6646582732652306,0.008477751514881287,,,
301,2.6540336635553534,0.00845386774800658,,,
302,2.642993744532482,0.00842964581082851,,,
303,2.63151922030851,0.00840470971074485,,,
304,2.6201130956657104,0.008379512212715821,,,
305,2.608115476817483,0.008354088558203717,,,
306,2.596075679798295,0.00832791638606346,,,
307,2.584220089812538,0.008301952772450015,,,
308,2.5706554239588733,0.008274346279503676,,,
309,2.5576186750759957,0.008246816439671179,,,
310,2.543528157189498,0.008218483869579456,,,
311,2.5303098224563683,0.008190875149166206,,,
312,2.5158345629537595,0.008161623168621861,,,
313,2.5015894028757946,0.008132513551876162,,,
314,2.48661373049394,0.008102451720881955,,,
315,2.471654069842523,0.008072411419762716,,,
316,2.455486149665115,0.008040986725282726,,,
317,2.4399238976610547,0.008009976915807213,,,
318,2.423978936753042,0.00797834554870233,,,
319,2.4081667339749875,0.007946448126640852,,,
320,2.391140626467447,0.007913383551764557,,,
321,2.373974248890411,0.007879947399653357,,,
322,2.356861405839727,0.007846282130203113,,,
323,2.339057559228395,0.0078119344798402565,,,
324,2.321222919703161,0.007776892698988066,,,
325,2.303780910764656,0.007742254315341478,,,
326,2.2858511159782666,0.007707201128426854,,,
327,2.267507454620853,0.007670741178202833,,,
328,2.2480837469975485,0.00763400456753757,,,
329,2.2292774487813194,0.007597336907814475,,,
330,2.209902513709188,0.007559778611170434,,,
331,2.190540432028368,0.0075222517190809985,,,
332,2.170272010358773,0.007483986480016732,,,
333,2.1501998084710916,0.007445332135492959,,,
334,2.1297103478434125,0.007406127827765564,,,
335,2.108596476571103,0.007366263417444545,,,
336,2.0867114840190903,0.00732561665575666,,,
337,2.0661189805595046,0.0072856772514348035,,,
338,2.044231396757226,0.007244282535633442,,,
339,2.0221545767477638,0.007202840445565689,,,
340,1.9988843213034935,0.00716020472050941,,,
341,1.9767145899189504,0.007118031786173834,,,
342,1.954436872482696,0.00707596162935096,,,
343,1.931761932102726,0.0070330047230895126,,,
344,1.908496440074626,0.006989318770928337,,,
